x,y,size,angle,response,octave,class_id
168,174,70.0,288.1485290527344,99.0,0,-1
412,464,70.0,71.15715026855469,99.0,0,-1
382,472,70.0,83.96791076660156,98.0,0,-1
170,271,70.0,156.30540466308594,98.0,0,-1
475,378,70.0,328.40313720703125,98.0,0,-1
390,194,70.0,170.9087677001953,101.0,0,-1
417,189,70.0,323.0225830078125,98.0,0,-1
344,377,70.0,199.99929809570312,98.0,0,-1
342,319,70.0,137.7776641845703,98.0,0,-1
290,375,70.0,21.65937614440918,98.0,0,-1
324,288,70.0,173.4761505126953,100.0,0,-1
178,288,70.0,129.20220947265625,98.0,0,-1
327,246,70.0,92.69062042236328,98.0,0,-1
435,287,70.0,12.450567245483398,99.0,0,-1
218,412,70.0,250.4699249267578,98.0,0,-1
403,153,70.0,0.8837886452674866,99.0,0,-1
143,188,70.0,247.0054931640625,99.0,0,-1
359,373,70.0,195.4637908935547,98.0,0,-1
263,226,70.0,333.61041259765625,100.0,0,-1
200,283,70.0,30.431303024291992,101.0,0,-1
433,419,70.0,243.50253295898438,98.0,0,-1
409,155,70.0,354.4275817871094,98.0,0,-1
310,372,70.0,274.6440734863281,100.0,0,-1
253,248,70.0,240.64669799804688,99.0,0,-1
305,371,70.0,333.3508605957031,101.0,0,-1
164,424,70.0,334.72845458984375,103.0,0,-1
241,249,70.0,222.4862060546875,102.0,0,-1
238,362,70.0,168.96493530273438,98.0,0,-1
470,424,70.0,309.5897521972656,99.0,0,-1
296,336,70.0,56.70240783691406,98.0,0,-1
440,249,70.0,355.823974609375,98.0,0,-1
203,430,70.0,52.60693359375,102.0,0,-1
402,430,70.0,322.8865661621094,98.0,0,-1
131,280,70.0,303.1123046875,103.0,0,-1
107,361,70.0,187.74180603027344,97.0,0,-1
257,142,70.0,265.2078552246094,97.0,0,-1
394,159,70.0,17.95444679260254,97.0,0,-1
258,342,70.0,88.99317932128906,97.0,0,-1
294,340,70.0,29.047870635986328,97.0,0,-1
258,170,70.0,21.304439544677734,97.0,0,-1
283,144,70.0,234.37826538085938,97.0,0,-1
208,322,70.0,340.8808898925781,97.0,0,-1
118,264,70.0,297.3714294433594,97.0,0,-1
195,334,70.0,248.60443115234375,97.0,0,-1
305,386,70.0,345.1148376464844,97.0,0,-1
403,132,70.0,340.6075439453125,97.0,0,-1
96,315,70.0,151.76210021972656,97.0,0,-1
265,494,70.0,74.16516876220703,97.0,0,-1
446,333,70.0,2.509411573410034,97.0,0,-1
252,490,70.0,51.54039764404297,97.0,0,-1
253,485,70.0,45.41081237792969,97.0,0,-1
353,378,70.0,173.0674285888672,97.0,0,-1
207,431,70.0,51.90061950683594,97.0,0,-1
405,295,70.0,73.12266540527344,97.0,0,-1
349,289,70.0,330.58026123046875,97.0,0,-1
237,155,70.0,284.6275634765625,97.0,0,-1
219,323,70.0,288.35284423828125,96.0,0,-1
250,237,70.0,244.55055236816406,96.0,0,-1
399,117,70.0,307.4273681640625,96.0,0,-1
75,268,70.0,166.4246826171875,96.0,0,-1
367,121,70.0,233.97579956054688,96.0,0,-1
185,504,70.0,91.04258728027344,96.0,0,-1
264,193,70.0,62.546958923339844,96.0,0,-1
254,191,70.0,10.679637908935547,96.0,0,-1
353,398,70.0,118.54109191894531,96.0,0,-1
260,493,70.0,64.81924438476562,96.0,0,-1
355,292,70.0,307.754150390625,96.0,0,-1
405,312,70.0,90.59455108642578,96.0,0,-1
367,134,70.0,214.99844360351562,96.0,0,-1
380,142,70.0,138.52511596679688,96.0,0,-1
220,197,70.0,83.34138488769531,96.0,0,-1
315,172,70.0,79.25443267822266,96.0,0,-1
345,179,70.0,42.692405700683594,96.0,0,-1
378,384,70.0,39.14606475830078,96.0,0,-1
183,260,70.0,289.20849609375,96.0,0,-1
67,208,70.0,195.76145935058594,96.0,0,-1
170,254,70.0,186.81658935546875,96.0,0,-1
381,159,70.0,140.16551208496094,96.0,0,-1
308,267,70.0,47.133914947509766,96.0,0,-1
200,217,70.0,344.5153503417969,96.0,0,-1
418,365,70.0,69.02217102050781,96.0,0,-1
204,420,70.0,52.57101058959961,96.0,0,-1
464,415,70.0,285.69976806640625,96.0,0,-1
145,334,70.0,91.51606750488281,96.0,0,-1
469,424,84.0,324.77740478515625,121.0,1,-1
434,414,84.0,225.90533447265625,125.0,1,-1
85,274,84.0,164.93214416503906,121.0,1,-1
382,118,84.0,270.5340270996094,122.0,1,-1
264,238,84.0,310.91827392578125,120.0,1,-1
395,119,84.0,298.9014587402344,123.0,1,-1
396,436,84.0,309.86865234375,120.0,1,-1
324,288,84.0,260.6880798339844,129.0,1,-1
294,408,84.0,82.65354919433594,122.0,1,-1
306,372,84.0,45.958106994628906,126.0,1,-1
307,233,84.0,315.9454040527344,121.0,1,-1
91,288,84.0,179.5545654296875,122.0,1,-1
324,166,84.0,58.62211608886719,123.0,1,-1
233,234,84.0,241.66188049316406,121.0,1,-1
167,418,84.0,260.4918212890625,121.0,1,-1
464,407,84.0,309.4584045410156,124.0,1,-1
360,312,84.0,33.278709411621094,120.0,1,-1
425,342,84.0,131.88990783691406,133.0,1,-1
398,215,84.0,134.49868774414062,123.0,1,-1
143,188,84.0,250.2108154296875,129.0,1,-1
181,343,84.0,186.5888671875,122.0,1,-1
364,374,84.0,203.72592163085938,120.0,1,-1
263,227,84.0,307.5128173828125,124.0,1,-1
347,376,84.0,196.524658203125,132.0,1,-1
206,286,84.0,56.695945739746094,121.0,1,-1
236,156,84.0,274.34326171875,120.0,1,-1
443,367,84.0,54.94057846069336,125.0,1,-1
469,449,84.0,54.98075866699219,123.0,1,-1
184,343,84.0,186.628662109375,120.0,1,-1
272,268,84.0,10.039082527160645,121.0,1,-1
131,449,84.0,148.7404022216797,126.0,1,-1
310,372,84.0,131.60861206054688,124.0,1,-1
283,144,84.0,240.78819274902344,122.0,1,-1
115,386,84.0,174.8388214111328,120.0,1,-1
108,361,84.0,178.9217071533203,121.0,1,-1
146,445,84.0,120.37220001220703,122.0,1,-1
364,444,84.0,228.50863647460938,121.0,1,-1
78,238,84.0,150.67794799804688,120.0,1,-1
250,238,84.0,239.53219604492188,122.0,1,-1
133,443,84.0,145.25262451171875,122.0,1,-1
289,394,84.0,191.5791473388672,121.0,1,-1
131,252,84.0,328.5133972167969,121.0,1,-1
356,359,84.0,220.44566345214844,120.0,1,-1
245,420,84.0,83.42729949951172,121.0,1,-1
317,228,84.0,195.55526733398438,120.0,1,-1
168,251,84.0,165.08534240722656,121.0,1,-1
142,425,84.0,186.92356872558594,124.0,1,-1
353,402,84.0,124.33303833007812,124.0,1,-1
107,222,84.0,14.49303150177002,124.0,1,-1
157,221,84.0,179.01776123046875,120.0,1,-1
112,310,84.0,160.6424102783203,120.0,1,-1
96,314,84.0,162.2799072265625,120.0,1,-1
204,431,84.0,93.55433654785156,124.0,1,-1
229,407,84.0,312.1714782714844,126.0,1,-1
184,325,84.0,203.1007537841797,122.0,1,-1
232,238,84.0,252.30178833007812,120.0,1,-1
216,413,84.0,208.3665008544922,130.0,1,-1
420,341,84.0,138.17872619628906,123.0,1,-1
400,293,84.0,81.67282104492188,121.0,1,-1
131,294,84.0,36.754417419433594,122.0,1,-1
136,295,84.0,21.901290893554688,121.0,1,-1
257,338,84.0,119.38688659667969,122.0,1,-1
443,335,84.0,350.2514343261719,124.0,1,-1
276,304,84.0,334.3635559082031,121.0,1,-1
446,455,84.0,98.19368743896484,121.0,1,-1
256,463,84.0,292.0383605957031,121.0,1,-1
317,473,84.0,33.37739944458008,120.0,1,-1
227,475,84.0,184.60984802246094,120.0,1,-1
233,479,84.0,207.58926391601562,132.0,1,-1
263,491,84.0,74.04522705078125,122.0,1,-1
210,362,84.0,358.0509948730469,119.0,1,-1
395,271,84.0,241.5615997314453,119.0,1,-1
353,397,84.0,120.25418090820312,119.0,1,-1
252,151,84.0,270.3691711425781,119.0,1,-1
330,229,84.0,349.90191650390625,119.0,1,-1
185,329,84.0,211.0231170654297,119.0,1,-1
278,316,84.0,306.84686279296875,119.0,1,-1
446,336,84.0,354.1152648925781,119.0,1,-1
187,214,84.0,304.30560302734375,119.0,1,-1
229,434,84.0,306.63873291015625,119.0,1,-1
210,320,84.0,331.48480224609375,119.0,1,-1
401,128,84.0,324.2369079589844,119.0,1,-1
252,486,84.0,28.278085708618164,119.0,1,-1
359,384,84.0,124.06639099121094,119.0,1,-1
185,504,84.0,96.67976379394531,119.0,1,-1
246,239,84.0,216.75262451171875,118.0,1,-1
403,132,84.0,340.7845153808594,118.0,1,-1
175,527,84.0,77.46319580078125,118.0,1,-1
228,390,84.0,324.7178039550781,118.0,1,-1
292,317,84.0,344.762939453125,118.0,1,-1
132,296,84.0,30.044565200805664,118.0,1,-1
257,142,84.0,264.5576171875,118.0,1,-1
181,191,84.0,305.3133544921875,118.0,1,-1
366,354,84.0,303.43304443359375,118.0,1,-1
150,324,84.0,87.41477966308594,118.0,1,-1
241,378,84.0,190.12330627441406,118.0,1,-1
275,390,84.0,257.7870788574219,118.0,1,-1
383,394,84.0,28.29973602294922,118.0,1,-1
191,352,84.0,97.937255859375,118.0,1,-1
382,472,84.0,78.5672836303711,118.0,1,-1
131,280,84.0,292.05877685546875,118.0,1,-1
394,433,84.0,327.73211669921875,118.0,1,-1
350,400,84.0,122.27069091796875,118.0,1,-1
118,264,84.0,300.505126953125,118.0,1,-1
124,376,84.0,147.30230712890625,118.0,1,-1
402,430,84.0,289.910400390625,118.0,1,-1
262,228,100.80000305175781,273.2843017578125,155.0,2,-1
216,413,100.80000305175781,8.62419319152832,164.0,2,-1
395,117,100.80000305175781,297.759521484375,150.0,2,-1
382,118,100.80000305175781,270.24810791015625,150.0,2,-1
143,189,100.80000305175781,243.25216674804688,150.0,2,-1
379,120,100.80000305175781,267.669189453125,153.0,2,-1
324,288,100.80000305175781,263.2583923339844,161.0,2,-1
242,189,100.80000305175781,41.373023986816406,158.0,2,-1
192,289,100.80000305175781,81.55831146240234,150.0,2,-1
140,415,100.80000305175781,171.13597106933594,153.0,2,-1
180,189,100.80000305175781,281.2310485839844,153.0,2,-1
96,314,100.80000305175781,159.77110290527344,153.0,2,-1
291,314,100.80000305175781,359.17333984375,156.0,2,-1
138,348,100.80000305175781,28.550933837890625,150.0,2,-1
420,341,100.80000305175781,320.3900451660156,159.0,2,-1
315,135,100.80000305175781,252.27099609375,156.0,2,-1
446,336,100.80000305175781,339.0270080566406,157.0,2,-1
433,416,100.80000305175781,207.06472778320312,156.0,2,-1
324,166,100.80000305175781,45.47785568237305,151.0,2,-1
361,373,100.80000305175781,52.05887985229492,153.0,2,-1
125,418,100.80000305175781,157.66299438476562,156.0,2,-1
245,420,100.80000305175781,343.7744140625,157.0,2,-1
167,484,100.80000305175781,221.235595703125,151.0,2,-1
402,292,100.80000305175781,160.54640197753906,154.0,2,-1
469,423,100.80000305175781,348.51220703125,153.0,2,-1
377,144,100.80000305175781,296.19573974609375,156.0,2,-1
292,471,100.80000305175781,25.779945373535156,151.0,2,-1
131,295,100.80000305175781,354.63214111328125,153.0,2,-1
135,295,100.80000305175781,12.991928100585938,152.0,2,-1
256,464,100.80000305175781,271.4999694824219,150.0,2,-1
402,295,100.80000305175781,170.67543029785156,151.0,2,-1
252,464,100.80000305175781,279.6943054199219,152.0,2,-1
232,238,100.80000305175781,221.71690368652344,157.0,2,-1
444,456,100.80000305175781,96.17300415039062,156.0,2,-1
436,432,100.80000305175781,163.5465087890625,152.0,2,-1
143,425,100.80000305175781,144.7972869873047,154.0,2,-1
85,274,100.80000305175781,171.86915588378906,151.0,2,-1
364,156,100.80000305175781,131.43731689453125,151.0,2,-1
131,449,100.80000305175781,164.2536163330078,158.0,2,-1
395,271,100.80000305175781,253.54811096191406,157.0,2,-1
238,158,100.80000305175781,256.14520263671875,150.0,2,-1
363,445,100.80000305175781,136.82614135742188,151.0,2,-1
242,249,100.80000305175781,117.72547912597656,150.0,2,-1
216,410,100.80000305175781,13.62617301940918,157.0,2,-1
130,279,100.80000305175781,340.4948425292969,151.0,2,-1
318,213,100.80000305175781,295.8147277832031,160.0,2,-1
230,408,100.80000305175781,333.0325622558594,152.0,2,-1
353,402,100.80000305175781,123.91146850585938,156.0,2,-1
353,399,100.80000305175781,122.95356750488281,152.0,2,-1
289,395,100.80000305175781,24.485563278198242,150.0,2,-1
228,392,100.80000305175781,281.1328125,150.0,2,-1
347,376,100.80000305175781,153.1838836669922,158.0,2,-1
112,310,100.80000305175781,132.26171875,157.0,2,-1
107,222,100.80000305175781,353.8355407714844,155.0,2,-1
338,223,100.80000305175781,23.468242645263672,159.0,2,-1
307,372,100.80000305175781,283.606689453125,155.0,2,-1
444,369,100.80000305175781,16.01127052307129,152.0,2,-1
108,361,100.80000305175781,160.2785186767578,157.0,2,-1
367,357,100.80000305175781,254.8353729248047,155.0,2,-1
206,432,100.80000305175781,147.97145080566406,149.0,2,-1
217,350,100.80000305175781,19.438087463378906,149.0,2,-1
446,455,100.80000305175781,96.92621612548828,149.0,2,-1
393,158,100.80000305175781,355.8222351074219,149.0,2,-1
462,435,100.80000305175781,36.19706726074219,149.0,2,-1
467,409,100.80000305175781,311.226806640625,148.0,2,-1
233,478,100.80000305175781,137.781005859375,148.0,2,-1
307,232,100.80000305175781,120.10127258300781,148.0,2,-1
275,302,100.80000305175781,261.137451171875,148.0,2,-1
383,395,100.80000305175781,46.94475173950195,148.0,2,-1
252,487,100.80000305175781,79.75652313232422,148.0,2,-1
168,253,100.80000305175781,196.8074493408203,148.0,2,-1
167,292,100.80000305175781,88.32255554199219,148.0,2,-1
115,387,100.80000305175781,167.39381408691406,148.0,2,-1
294,408,100.80000305175781,46.518035888671875,148.0,2,-1
298,330,100.80000305175781,356.2603759765625,148.0,2,-1
91,288,100.80000305175781,164.08477783203125,148.0,2,-1
390,160,100.80000305175781,0.5513899922370911,148.0,2,-1
444,452,100.80000305175781,99.78152465820312,148.0,2,-1
444,334,120.96001434326172,352.50701904296875,188.0,3,-1
257,339,120.96001434326172,187.6859588623047,190.0,3,-1
78,240,120.96001434326172,167.85446166992188,186.0,3,-1
232,237,120.96001434326172,322.3918151855469,189.0,3,-1
382,119,120.96001434326172,288.052490234375,190.0,3,-1
361,434,120.96001434326172,99.97927856445312,185.0,3,-1
254,461,120.96001434326172,226.69412231445312,185.0,3,-1
361,372,120.96001434326172,208.18812561035156,184.0,3,-1
323,289,120.96001434326172,339.3572082519531,187.0,3,-1
323,166,120.96001434326172,256.1468811035156,191.0,3,-1
313,154,120.96001434326172,251.2471160888672,184.0,3,-1
397,216,120.96001434326172,353.6512451171875,184.0,3,-1
314,137,120.96001434326172,252.11001586914062,189.0,3,-1
142,188,120.96001434326172,259.4620666503906,184.0,3,-1
318,213,120.96001434326172,44.14518356323242,184.0,3,-1
124,418,120.96001434326172,160.2119598388672,187.0,3,-1
237,157,120.96001434326172,259.2845153808594,190.0,3,-1
109,361,120.96001434326172,165.55445861816406,186.0,3,-1
356,358,120.96001434326172,252.37521362304688,186.0,3,-1
214,411,120.96001434326172,225.67385864257812,189.0,3,-1
263,492,120.96001434326172,79.2627182006836,188.0,3,-1
252,486,120.96001434326172,88.31782531738281,185.0,3,-1
181,342,120.96001434326172,132.67190551757812,185.0,3,-1
142,423,120.96001434326172,153.96109008789062,188.0,3,-1
463,406,120.96001434326172,316.8902587890625,185.0,3,-1
244,420,120.96001434326172,283.48193359375,191.0,3,-1
271,268,120.96001434326172,20.35533905029297,183.0,3,-1
200,415,120.96001434326172,55.319862365722656,183.0,3,-1
378,143,120.96001434326172,306.3617248535156,183.0,3,-1
378,119,120.96001434326172,283.6024169921875,183.0,3,-1
391,226,120.96001434326172,334.6207275390625,183.0,3,-1
97,313,120.96001434326172,162.65773010253906,183.0,3,-1
131,294,120.96001434326172,156.24139404296875,183.0,3,-1
437,432,120.96001434326172,105.2942886352539,181.0,3,-1
131,449,120.96001434326172,161.59295654296875,180.0,3,-1
112,309,120.96001434326172,151.63999938964844,181.0,3,-1
159,218,120.96001434326172,264.32037353515625,180.0,3,-1
199,283,120.96001434326172,162.23240661621094,182.0,3,-1
467,448,120.96001434326172,48.70730209350586,180.0,3,-1
221,195,120.96001434326172,266.097900390625,181.0,3,-1
401,292,120.96001434326172,281.4255065917969,182.0,3,-1
69,207,120.96001434326172,205.8899688720703,182.0,3,-1
180,188,120.96001434326172,250.646484375,182.0,3,-1
85,273,120.96001434326172,166.17156982421875,181.0,3,-1
204,430,120.96001434326172,220.6409912109375,182.0,3,-1
123,375,120.96001434326172,178.081787109375,181.0,3,-1
138,347,120.96001434326172,143.18362426757812,181.0,3,-1
218,349,120.96001434326172,318.37890625,181.0,3,-1
292,470,120.96001434326172,47.871891021728516,181.0,3,-1
116,385,120.96001434326172,170.16445922851562,181.0,3,-1
276,316,120.96001434326172,16.94710350036621,180.0,3,-1
275,302,120.96001434326172,34.808109283447266,181.0,3,-1
292,314,120.96001434326172,77.30371856689453,181.0,3,-1
394,271,120.96001434326172,299.41461181640625,180.0,3,-1
306,232,120.96001434326172,0.33109351992607117,179.0,3,-1
178,290,120.96001434326172,14.038604736328125,179.0,3,-1
391,159,120.96001434326172,344.6271057128906,179.0,3,-1
308,370,120.96001434326172,176.65560913085938,179.0,3,-1
283,145,120.96001434326172,250.4433135986328,179.0,3,-1
391,194,120.96001434326172,346.545166015625,179.0,3,-1
181,480,120.96001434326172,169.86061096191406,179.0,3,-1
302,482,120.96001434326172,56.78202438354492,179.0,3,-1
168,292,120.96001434326172,242.634765625,178.0,3,-1
461,373,120.96001434326172,346.7688293457031,178.0,3,-1
327,142,120.96001434326172,257.5749206542969,178.0,3,-1
140,413,120.96001434326172,169.61734008789062,178.0,3,-1
278,317,145.1520233154297,194.24826049804688,211.0,4,-1
309,471,145.1520233154297,58.32195281982422,214.0,4,-1
400,292,145.1520233154297,314.1823425292969,206.0,4,-1
288,392,145.1520233154297,131.42372131347656,211.0,4,-1
361,371,145.1520233154297,146.55813598632812,207.0,4,-1
114,384,145.1520233154297,168.56202697753906,207.0,4,-1
371,317,145.1520233154297,239.1045379638672,210.0,4,-1
444,336,145.1520233154297,348.2044372558594,210.0,4,-1
444,367,145.1520233154297,340.4939270019531,210.0,4,-1
382,392,145.1520233154297,38.7945671081543,212.0,4,-1
290,313,145.1520233154297,236.25259399414062,209.0,4,-1
137,346,145.1520233154297,158.61843872070312,207.0,4,-1
400,131,145.1520233154297,311.7726135253906,207.0,4,-1
429,371,145.1520233154297,340.9356994628906,207.0,4,-1
89,195,145.1520233154297,226.34751892089844,210.0,4,-1
185,195,145.1520233154297,251.60818481445312,208.0,4,-1
323,166,145.1520233154297,243.82496643066406,207.0,4,-1
180,342,145.1520233154297,325.5519104003906,208.0,4,-1
112,309,145.1520233154297,165.5734100341797,206.0,4,-1
303,481,145.1520233154297,64.46043395996094,209.0,4,-1
361,433,145.1520233154297,79.07232666015625,211.0,4,-1
257,338,145.1520233154297,14.45080280303955,206.0,4,-1
253,462,145.1520233154297,96.99793243408203,208.0,4,-1
230,406,145.1520233154297,258.76971435546875,210.0,4,-1
85,274,145.1520233154297,163.71295166015625,206.0,4,-1
141,423,145.1520233154297,168.03660583496094,210.0,4,-1
448,411,145.1520233154297,5.121851921081543,210.0,4,-1
216,411,145.1520233154297,265.8197937011719,206.0,4,-1
317,408,145.1520233154297,154.91041564941406,208.0,4,-1
77,238,145.1520233154297,179.9983673095703,211.0,4,-1
106,222,145.1520233154297,213.45584106445312,205.0,4,-1
247,272,145.1520233154297,12.883994102478027,205.0,4,-1
307,371,145.1520233154297,158.09434509277344,205.0,4,-1
365,156,145.1520233154297,293.57666015625,205.0,4,-1
423,340,145.1520233154297,354.4268798828125,204.0,4,-1
220,195,145.1520233154297,271.49298095703125,204.0,4,-1
379,120,145.1520233154297,292.93731689453125,204.0,4,-1
182,489,145.1520233154297,119.85110473632812,204.0,4,-1
326,442,145.1520233154297,105.25850677490234,203.0,4,-1
361,278,145.1520233154297,264.18048095703125,203.0,4,-1
108,361,145.1520233154297,163.2587127685547,203.0,4,-1
261,494,145.1520233154297,75.0135269165039,203.0,4,-1
315,135,145.1520233154297,252.892578125,202.0,4,-1
406,153,145.1520233154297,330.97918701171875,202.0,4,-1
228,191,145.1520233154297,266.2715148925781,202.0,4,-1
272,267,145.1520233154297,99.20405578613281,202.0,4,-1
243,187,145.1520233154297,255.61709594726562,202.0,4,-1
323,288,145.1520233154297,50.31089782714844,201.0,4,-1
143,336,145.1520233154297,152.12738037109375,201.0,4,-1
336,481,145.1520233154297,73.38951873779297,201.0,4,-1
431,415,145.1520233154297,17.936891555786133,201.0,4,-1
394,270,145.1520233154297,14.9052734375,201.0,4,-1
232,236,145.1520233154297,6.093645095825195,201.0,4,-1
390,226,145.1520233154297,336.2235412597656,201.0,4,-1
361,373,174.18243408203125,171.70977783203125,222.0,5,-1
124,418,174.18243408203125,161.4361572265625,220.0,5,-1
423,341,174.18243408203125,350.48931884765625,218.0,5,-1
323,289,174.18243408203125,356.0167541503906,218.0,5,-1
249,271,174.18243408203125,298.4609375,216.0,5,-1
279,386,174.18243408203125,107.05065155029297,222.0,5,-1
361,279,174.18243408203125,5.7473835945129395,220.0,5,-1
316,470,174.18243408203125,69.06893920898438,216.0,5,-1
109,361,174.18243408203125,162.8988494873047,220.0,5,-1
448,411,174.18243408203125,18.73211669921875,221.0,5,-1
323,167,174.18243408203125,252.9220428466797,218.0,5,-1
361,433,174.18243408203125,72.385986328125,217.0,5,-1
216,411,174.18243408203125,239.03890991210938,218.0,5,-1
231,236,174.18243408203125,12.629605293273926,219.0,5,-1
296,328,174.18243408203125,190.57009887695312,217.0,5,-1
142,189,174.18243408203125,258.51788330078125,222.0,5,-1
271,266,174.18243408203125,276.076904296875,218.0,5,-1
137,346,174.18243408203125,164.81517028808594,224.0,5,-1
199,284,174.18243408203125,68.18355560302734,216.0,5,-1
386,373,174.18243408203125,85.89202117919922,215.0,5,-1
306,371,174.18243408203125,141.74514770507812,215.0,5,-1
314,254,174.18243408203125,329.5138244628906,215.0,5,-1
326,443,174.18243408203125,76.61289978027344,215.0,5,-1
251,485,174.18243408203125,78.14220428466797,214.0,5,-1
187,503,174.18243408203125,112.30963134765625,214.0,5,-1
77,239,174.18243408203125,188.7357635498047,214.0,5,-1
443,453,174.18243408203125,54.981361389160156,214.0,5,-1
261,493,174.18243408203125,78.06394958496094,213.0,5,-1
184,194,174.18243408203125,247.51919555664062,213.0,5,-1
114,383,174.18243408203125,166.59950256347656,213.0,5,-1
391,194,174.18243408203125,356.91351318359375,213.0,5,-1
241,249,174.18243408203125,356.851806640625,213.0,5,-1
259,338,174.18243408203125,354.5445861816406,212.0,5,-1
465,448,174.18243408203125,40.023414611816406,212.0,5,-1
261,259,174.18243408203125,328.08251953125,212.0,5,-1
226,391,174.18243408203125,68.8985595703125,212.0,5,-1
314,393,174.18243408203125,161.08660888671875,212.0,5,-1
87,274,174.18243408203125,161.8671112060547,212.0,5,-1
381,119,174.18243408203125,294.4495849609375,211.0,5,-1
122,373,174.18243408203125,162.53509521484375,211.0,5,-1
192,286,174.18243408203125,34.449913024902344,211.0,5,-1
249,239,174.18243408203125,348.8789367675781,211.0,5,-1
182,187,174.18243408203125,248.8802490234375,211.0,5,-1
204,430,174.18243408203125,266.75018310546875,211.0,5,-1
391,157,174.18243408203125,317.8567810058594,211.0,5,-1
182,341,174.18243408203125,14.389681816101074,211.0,5,-1
401,294,174.18243408203125,334.3158264160156,211.0,5,-1
170,275,209.01893615722656,142.0394744873047,209.0,6,-1
317,469,209.01893615722656,72.0397720336914,214.0,6,-1
215,349,209.01893615722656,81.75179290771484,205.0,6,-1
233,475,209.01893615722656,76.25548553466797,205.0,6,-1
110,361,209.01893615722656,162.91122436523438,214.0,6,-1
385,376,209.01893615722656,340.7316589355469,205.0,6,-1
406,308,209.01893615722656,343.0872497558594,211.0,6,-1
305,481,209.01893615722656,72.2690200805664,211.0,6,-1
143,337,209.01893615722656,164.5171356201172,209.0,6,-1
358,358,209.01893615722656,18.824960708618164,211.0,6,-1
361,436,209.01893615722656,79.17491912841797,209.0,6,-1
254,463,209.01893615722656,71.94493103027344,208.0,6,-1
322,167,209.01893615722656,260.09991455078125,215.0,6,-1
322,290,209.01893615722656,277.345947265625,203.0,6,-1
105,224,209.01893615722656,209.66360473632812,203.0,6,-1
248,239,209.01893615722656,314.95208740234375,203.0,6,-1
260,337,209.01893615722656,93.75129699707031,203.0,6,-1
361,281,209.01893615722656,305.94818115234375,203.0,6,-1
251,487,209.01893615722656,73.47516632080078,202.0,6,-1
361,373,209.01893615722656,58.09370422363281,201.0,6,-1
391,194,209.01893615722656,340.2630310058594,201.0,6,-1
233,406,209.01893615722656,327.2871398925781,200.0,6,-1
287,143,209.01893615722656,255.54241943359375,200.0,6,-1
430,370,209.01893615722656,345.6225891113281,200.0,6,-1
251,155,209.01893615722656,256.12933349609375,200.0,6,-1
287,391,209.01893615722656,219.00119018554688,199.0,6,-1
412,188,209.01893615722656,342.0237121582031,198.0,6,-1
272,302,209.01893615722656,36.31706237792969,198.0,6,-1
185,257,209.01893615722656,242.58848571777344,198.0,6,-1
293,376,209.01893615722656,192.8495635986328,198.0,6,-1
308,370,209.01893615722656,178.30746459960938,197.0,6,-1
311,152,209.01893615722656,256.9704895019531,197.0,6,-1
221,167,209.01893615722656,255.31405639648438,197.0,6,-1
149,445,209.01893615722656,164.22230529785156,197.0,6,-1
182,487,209.01893615722656,118.65110778808594,197.0,6,-1
