x,y,size,angle,response,octave,class_id
630.0,241.0,31.0,159.65985107421875,1.798426455934532e-05,0,-1
1167.0,185.0,31.0,97.41191101074219,1.076943772204686e-05,0,-1
744.0,229.0,31.0,336.1976318359375,0.0007515255711041391,0,-1
735.0,214.0,31.0,6.109582901000977,2.862866676878184e-05,0,-1
741.0,229.0,31.0,339.5915222167969,0.0004535402695182711,0,-1
504.0,241.0,31.0,66.32868957519531,1.3169445082894526e-05,0,-1
811.0,240.0,31.0,49.256874084472656,1.2009866622975096e-05,0,-1
749.0,240.0,31.0,292.77398681640625,0.00033225526567548513,0,-1
743.0,240.0,31.0,330.292236328125,0.00045180701999925077,0,-1
1161.0,186.0,31.0,84.38158416748047,1.3652978850586805e-05,0,-1
473.0,240.0,31.0,334.4461364746094,1.620746661501471e-05,0,-1
757.0,239.0,31.0,219.75076293945312,0.0001383690832881257,0,-1
506.0,239.0,31.0,45.481109619140625,1.1892452675965615e-05,0,-1
491.0,239.0,31.0,238.906494140625,9.498865983914584e-05,0,-1
856.0,187.0,31.0,272.7528076171875,0.001251191715709865,0,-1
851.0,212.0,31.0,194.20529174804688,0.000331066083163023,0,-1
738.0,212.0,31.0,9.48543643951416,5.022059121984057e-05,0,-1
535.0,229.0,31.0,84.64506530761719,2.3898914150777273e-05,0,-1
739.0,238.0,31.0,332.3942565917969,9.90637854556553e-05,0,-1
815.0,237.0,31.0,358.6201171875,6.639419098064536e-06,0,-1
840.0,211.0,31.0,306.0603942871094,0.00015330433961935341,0,-1
754.0,237.0,31.0,241.5635528564453,7.279070996446535e-05,0,-1
945.0,211.0,31.0,305.4658203125,5.755190795753151e-05,0,-1
1163.0,189.0,31.0,96.1020278930664,5.760936801380012e-06,0,-1
1169.0,189.0,31.0,104.91629791259766,1.824640821723733e-05,0,-1
1175.0,189.0,31.0,98.89675903320312,7.340453976212302e-06,0,-1
742.0,237.0,31.0,328.6288757324219,0.0002605434856377542,0,-1
751.0,236.0,31.0,275.1878662109375,0.0004944586544297636,0,-1
1199.0,213.0,31.0,301.8736267089844,2.839021362888161e-05,0,-1
747.0,236.0,31.0,310.0700378417969,0.0002649752132128924,0,-1
738.0,236.0,31.0,328.41552734375,3.909177758032456e-05,0,-1
822.0,228.0,31.0,319.7533264160156,2.8421216484275647e-05,0,-1
955.0,211.0,31.0,323.1973571777344,0.0005190994706936181,0,-1
759.0,192.0,31.0,114.86090087890625,5.52336996406666e-06,0,-1
750.0,228.0,31.0,303.45880126953125,0.0003629706334322691,0,-1
762.0,230.0,31.0,204.19776916503906,0.00021542665490414947,0,-1
737.0,206.0,31.0,20.72502326965332,3.312568514957093e-05,0,-1
505.0,236.0,31.0,256.9245910644531,5.450306161947083e-06,0,-1
842.0,206.0,31.0,153.8270721435547,4.0325998270418495e-05,0,-1
494.0,236.0,31.0,246.07122802734375,5.763810622738674e-05,0,-1
1196.0,234.0,31.0,221.7611846923828,5.390854767028941e-06,0,-1
845.0,213.0,31.0,229.15313720703125,0.0005136587424203753,0,-1
742.0,234.0,31.0,325.7358093261719,0.00018860778072848916,0,-1
848.0,193.0,31.0,137.79246520996094,3.3700714993756264e-05,0,-1
816.0,233.0,31.0,344.8448791503906,3.621543146437034e-05,0,-1
1232.0,193.0,31.0,156.74575805664062,1.746010639180895e-05,0,-1
827.0,227.0,31.0,335.9446716308594,2.7046988179790787e-05,0,-1
954.0,215.0,31.0,326.18389892578125,0.0002908802416641265,0,-1
738.0,227.0,31.0,342.85595703125,0.00029330782126635313,0,-1
957.0,211.0,31.0,327.5650634765625,0.0006703550461679697,0,-1
846.0,215.0,31.0,229.77967834472656,0.0005268507520668209,0,-1
751.0,194.0,31.0,88.83719635009766,6.394392403308302e-05,0,-1
760.0,233.0,31.0,207.71450805664062,8.161246660165489e-05,0,-1
748.0,233.0,31.0,309.79779052734375,0.00034749199403449893,0,-1
841.0,215.0,31.0,280.4190673828125,0.0006027500494383276,0,-1
606.0,195.0,31.0,239.54217529296875,8.527053068974055e-06,0,-1
831.0,213.0,31.0,327.1627197265625,3.67811881005764e-05,0,-1
838.0,201.0,31.0,33.760128021240234,0.00029212026856839657,0,-1
506.0,233.0,31.0,254.28585815429688,1.679563501966186e-05,0,-1
1130.0,226.0,31.0,194.18319702148438,4.003463254775852e-05,0,-1
754.0,195.0,31.0,100.7385482788086,3.564848884707317e-05,0,-1
1061.0,107.0,31.0,179.45614624023438,6.364300134009682e-06,0,-1
503.0,233.0,31.0,253.283935546875,1.335477008979069e-05,0,-1
840.0,232.0,31.0,288.9051513671875,0.0002132513909600675,0,-1
748.0,196.0,31.0,75.89849090576172,0.00010102424130309373,0,-1
819.0,232.0,31.0,333.1458740234375,9.883994789561257e-05,0,-1
843.0,196.0,31.0,104.85072326660156,0.000880479987245053,0,-1
534.0,232.0,31.0,77.90594482421875,5.650502134812996e-05,0,-1
834.0,203.0,31.0,8.689474105834961,3.255685078329407e-05,0,-1
1241.0,206.0,31.0,60.799095153808594,5.464279092848301e-05,0,-1
95.0,197.0,31.0,338.6167907714844,4.87748457089765e-06,0,-1
753.0,226.0,31.0,254.79278564453125,8.776913455221802e-05,0,-1
743.0,226.0,31.0,336.82073974609375,0.0005094984080642462,0,-1
763.0,214.0,31.0,177.3148651123047,7.015866140136495e-05,0,-1
848.0,197.0,31.0,145.85511779785156,1.0010714504460339e-05,0,-1
1039.0,110.0,31.0,334.1534729003906,1.338541551376693e-05,0,-1
1147.0,197.0,31.0,12.995806694030762,0.0001287522609345615,0,-1
1144.0,202.0,31.0,338.0430603027344,1.2302405593800358e-05,0,-1
735.0,226.0,31.0,349.2117919921875,0.0005898035014979541,0,-1
1160.0,211.0,31.0,221.34217834472656,7.451446435879916e-06,0,-1
848.0,202.0,31.0,163.68670654296875,0.0007884239312261343,0,-1
949.0,212.0,31.0,314.003173828125,9.807226888369769e-05,0,-1
750.0,198.0,31.0,83.81498718261719,8.015813364181668e-05,0,-1
753.0,198.0,31.0,99.22161865234375,2.2293983420240693e-05,0,-1
756.0,198.0,31.0,113.21781921386719,0.00013590138405561447,0,-1
1151.0,198.0,31.0,13.303322792053223,2.8062995625077747e-05,0,-1
845.0,202.0,31.0,150.37379455566406,0.000522685470059514,0,-1
759.0,202.0,31.0,138.15969848632812,7.499081402784213e-05,0,-1
843.0,214.0,31.0,255.5919189453125,0.0008466949802823365,0,-1
1143.0,199.0,31.0,357.8217468261719,4.8593839892419055e-05,0,-1
565.0,212.0,31.0,251.2596435546875,1.3871655937691685e-05,0,-1
1041.0,113.0,31.0,299.3838806152344,6.488732651632745e-06,0,-1
1064.0,225.0,31.0,112.14799499511719,3.088486482738517e-05,0,-1
956.0,200.0,31.0,341.4260559082031,3.777219171752222e-05,0,-1
1188.0,214.0,31.0,195.88917541503906,1.2569547834573314e-05,0,-1
1237.0,200.0,31.0,96.28794860839844,3.632856532931328e-05,0,-1
1240.0,201.0,31.0,78.29895782470703,7.743985042907298e-05,0,-1
1233.0,201.0,31.0,108.04608917236328,2.243659400846809e-05,0,-1
830.0,225.0,31.0,324.3095397949219,5.172480541659752e-06,0,-1
1014.0,114.0,31.0,154.7454071044922,1.273228735954035e-05,0,-1
1229.0,211.0,31.0,299.65234375,1.4712625670654234e-05,0,-1
1007.0,115.0,31.0,133.23773193359375,8.339889063790906e-06,0,-1
1166.0,214.0,31.0,112.60899353027344,1.2939463886141311e-05,0,-1
512.0,225.0,31.0,224.82623291015625,1.7395015674992464e-05,0,-1
836.0,228.0,31.0,343.7236328125,2.6386978788650595e-05,0,-1
144.0,304.0,31.0,220.535888671875,4.557465581456199e-05,0,-1
669.0,206.0,31.0,248.20230102539062,1.6578216673224233e-05,0,-1
673.0,207.0,31.0,242.90411376953125,3.853815724141896e-05,0,-1
749.0,201.0,31.0,75.36055755615234,9.487715033174027e-06,0,-1
1230.0,196.0,31.0,163.76242065429688,7.15347323421156e-06,0,-1
917.0,117.0,31.0,184.25039672851562,5.423989478003932e-06,0,-1
1025.0,117.0,31.0,230.62844848632812,5.107927336212015e-06,0,-1
771.0,244.0,31.0,128.61573791503906,7.341595846810378e-06,0,-1
1155.0,189.0,31.0,62.01215362548828,5.995451374474214e-06,0,-1
478.0,225.0,31.0,341.87890625,1.3181851500121411e-05,0,-1
299.0,448.0,31.0,265.5506286621094,5.515276825462934e-06,0,-1
829.0,207.0,31.0,351.1114807128906,4.379241363494657e-05,0,-1
405.0,119.0,31.0,58.35417938232422,6.7639030021382496e-06,0,-1
253.0,439.0,31.0,284.3320617675781,8.646286914881784e-06,0,-1
144.0,433.0,31.0,253.48907470703125,6.340447271213634e-06,0,-1
834.0,207.0,31.0,349.1874084472656,0.00022437407460529357,0,-1
991.0,405.0,31.0,271.0487976074219,7.602209734614007e-06,0,-1
1213.0,263.0,31.0,56.704837799072266,5.155533926881617e-06,0,-1
309.0,612.0,31.0,44.85707092285156,9.342382691102102e-05,0,-1
304.0,611.0,31.0,56.46704864501953,0.00011794327292591333,0,-1
296.0,586.0,31.0,29.670589447021484,0.0001364063355140388,0,-1
344.0,581.0,31.0,235.14781188964844,6.98172379998141e-06,0,-1
301.0,579.0,31.0,78.8577651977539,0.0009615904418751597,0,-1
338.0,578.0,31.0,258.16571044921875,2.166802187275607e-05,0,-1
578.0,570.0,31.0,26.468740463256836,1.493031595600769e-05,0,-1
179.0,567.0,31.0,121.38079833984375,3.5735029086936265e-05,0,-1
1003.0,122.0,31.0,278.2930908203125,9.590041372575797e-06,0,-1
177.0,565.0,31.0,121.57048034667969,3.717785875778645e-05,0,-1
1092.0,224.0,31.0,85.59932708740234,9.103185220737942e-06,0,-1
1087.0,122.0,31.0,232.46311950683594,5.104713181935949e-06,0,-1
584.0,558.0,31.0,56.51367950439453,0.00015684531535953283,0,-1
1008.0,123.0,31.0,249.47000122070312,1.3397661859926302e-05,0,-1
1088.0,224.0,31.0,90.95035552978516,6.061832664272515e-06,0,-1
1244.0,207.0,31.0,52.601036071777344,4.5667871745536104e-05,0,-1
622.0,525.0,31.0,299.22271728515625,5.8756636462931056e-06,0,-1
602.0,520.0,31.0,211.27166748046875,6.201534233696293e-06,0,-1
246.0,514.0,31.0,335.051513671875,6.786775429645786e-06,0,-1
627.0,502.0,31.0,12.937727928161621,1.3317517186806072e-05,0,-1
237.0,501.0,31.0,355.34222412109375,1.9492072169668972e-05,0,-1
959.0,500.0,31.0,100.05298614501953,2.250998659292236e-05,0,-1
237.0,498.0,31.0,347.6748962402344,1.1768030162784271e-05,0,-1
221.0,497.0,31.0,70.34486389160156,8.249641723523382e-06,0,-1
221.0,493.0,31.0,77.64625549316406,1.2087559298379347e-05,0,-1
636.0,490.0,31.0,354.9694519042969,5.909054834773997e-06,0,-1
910.0,481.0,31.0,345.5436096191406,0.0006313890335150063,0,-1
1001.0,478.0,31.0,234.0524139404297,1.0282289622409735e-05,0,-1
999.0,478.0,31.0,242.89044189453125,1.2366891496640164e-05,0,-1
838.0,208.0,31.0,347.74810791015625,3.669230864034034e-05,0,-1
672.0,127.0,31.0,222.85800170898438,5.5890795920277014e-06,0,-1
1060.0,470.0,31.0,240.54244995117188,3.5056829801760614e-05,0,-1
1099.0,463.0,31.0,14.964334487915039,6.834094529040158e-05,0,-1
91.0,456.0,31.0,203.8656768798828,2.480842886143364e-05,0,-1
850.0,208.0,31.0,186.82852172851562,7.947714766487479e-05,0,-1
334.0,454.0,31.0,308.5835266113281,6.601742825296242e-06,0,-1
643.0,451.0,31.0,326.0122985839844,6.360477982525481e-06,0,-1
306.0,448.0,31.0,253.28555297851562,2.8384691177052446e-05,0,-1
646.0,447.0,31.0,309.4200744628906,8.27614167064894e-06,0,-1
959.0,208.0,31.0,338.7714538574219,8.86021152837202e-05,0,-1
641.0,447.0,31.0,325.21551513671875,1.158849318017019e-05,0,-1
373.0,446.0,31.0,291.378173828125,8.183077625290025e-06,0,-1
332.0,446.0,31.0,295.80291748046875,7.579772500321269e-06,0,-1
842.0,223.0,31.0,281.47540283203125,0.0003189690469298512,0,-1
838.0,223.0,31.0,305.9751281738281,0.0001668213662924245,0,-1
304.0,446.0,31.0,255.28921508789062,2.25183684960939e-05,0,-1
1007.0,444.0,31.0,195.59115600585938,8.220158633776009e-06,0,-1
764.0,223.0,31.0,189.82249450683594,8.63377790665254e-05,0,-1
756.0,223.0,31.0,208.96807861328125,1.648033139645122e-05,0,-1
1060.0,442.0,31.0,106.82160186767578,0.00015481309674214572,0,-1
986.0,441.0,31.0,25.525575637817383,1.6407298971898854e-05,0,-1
752.0,212.0,31.0,161.72503662109375,2.4509066861355677e-05,0,-1
344.0,441.0,31.0,265.34393310546875,3.930714228772558e-05,0,-1
252.0,436.0,31.0,283.12762451171875,1.088050521502737e-05,0,-1
112.0,436.0,31.0,249.03594970703125,8.85873942024773e-06,0,-1
245.0,432.0,31.0,279.7244567871094,3.1779829441802576e-05,0,-1
135.0,432.0,31.0,236.27403259277344,0.000569057185202837,0,-1
1106.0,429.0,31.0,24.552457809448242,6.214140012161806e-05,0,-1
138.0,428.0,31.0,222.90945434570312,0.00016151682939380407,0,-1
1081.0,406.0,31.0,285.9411926269531,3.707342330017127e-05,0,-1
1080.0,403.0,31.0,313.8504333496094,5.44500035175588e-05,0,-1
1012.0,403.0,31.0,237.9219207763672,0.00018740641826298088,0,-1
995.0,403.0,31.0,288.3367614746094,0.00024519560975022614,0,-1
999.0,402.0,31.0,294.00537109375,0.0005330027779564261,0,-1
994.0,401.0,31.0,292.50152587890625,0.00013394324923865497,0,-1
1115.0,391.0,31.0,29.275405883789062,1.3105390280543361e-05,0,-1
738.0,222.0,31.0,346.28985595703125,0.0004269614291843027,0,-1
733.0,222.0,31.0,355.90533447265625,0.00045828637667000294,0,-1
417.0,391.0,31.0,170.6947479248047,1.0763062164187431e-05,0,-1
146.0,386.0,31.0,284.04388427734375,4.689180423156358e-05,0,-1
143.0,385.0,31.0,274.72808837890625,0.0004196038644295186,0,-1
1162.0,208.0,31.0,231.23223876953125,9.401909665029962e-06,0,-1
1150.0,379.0,31.0,330.51922607421875,0.00043258670484647155,0,-1
1118.0,376.0,31.0,332.1065979003906,8.74542001838563e-06,0,-1
1126.0,373.0,31.0,316.5590515136719,8.48511845106259e-05,0,-1
1117.0,373.0,31.0,329.60552978515625,2.8259602913749404e-05,0,-1
1131.0,372.0,31.0,318.17681884765625,0.0003730547905433923,0,-1
1145.0,366.0,31.0,11.597131729125977,6.764690624549985e-05,0,-1
442.0,356.0,31.0,245.47703552246094,3.2112595363287255e-05,0,-1
438.0,351.0,31.0,260.6728515625,8.609815267845988e-06,0,-1
583.0,348.0,31.0,305.6384582519531,3.007407212862745e-05,0,-1
587.0,345.0,31.0,321.5378723144531,1.1448130862845574e-05,0,-1
235.0,345.0,31.0,201.45513916015625,9.637076800572686e-06,0,-1
1209.0,208.0,31.0,303.2567138671875,9.527998372504953e-06,0,-1
1215.0,208.0,31.0,228.35511779785156,6.059619408915751e-06,0,-1
1046.0,343.0,31.0,194.76535034179688,1.0170389032282401e-05,0,-1
344.0,340.0,31.0,250.3404541015625,0.0002046312001766637,0,-1
417.0,337.0,31.0,240.35415649414062,2.3371720089926384e-05,0,-1
1051.0,333.0,31.0,209.66250610351562,1.1170067409693729e-05,0,-1
1050.0,328.0,31.0,208.54470825195312,6.043550092726946e-05,0,-1
847.0,221.0,31.0,240.64663696289062,8.012765465537086e-05,0,-1
750.0,221.0,31.0,317.1986999511719,0.0002027538139373064,0,-1
1047.0,328.0,31.0,199.443115234375,6.098611993365921e-05,0,-1
510.0,221.0,31.0,212.05303955078125,9.740787390910555e-06,0,-1
1103.0,324.0,31.0,313.76715087890625,1.571918801346328e-05,0,-1
349.0,320.0,31.0,107.7862548828125,0.0001768995134625584,0,-1
344.0,320.0,31.0,105.32867431640625,0.00031530295382253826,0,-1
137.0,209.0,31.0,184.23899841308594,5.493159278557869e-06,0,-1
1037.0,319.0,31.0,89.3298110961914,0.0004087855340912938,0,-1
344.0,318.0,31.0,97.12071228027344,0.0001762832107488066,0,-1
195.0,209.0,31.0,233.5452117919922,7.249492682603886e-06,0,-1
1032.0,317.0,31.0,69.11686706542969,6.020548880769638e-06,0,-1
350.0,317.0,31.0,83.26608276367188,0.0001729630312183872,0,-1
1035.0,316.0,31.0,80.6026382446289,0.0001345105265500024,0,-1
1156.0,315.0,31.0,16.720367431640625,1.4056802683626302e-05,0,-1
1148.0,147.0,31.0,226.18789672851562,1.4287950762081891e-05,0,-1
140.0,310.0,31.0,195.9037322998047,0.0006213694578036666,0,-1
143.0,308.0,31.0,206.98663330078125,0.0005388593417592347,0,-1
765.0,213.0,31.0,175.9368896484375,2.7024296286981553e-05,0,-1
690.0,297.0,31.0,306.947021484375,1.2652082659769803e-05,0,-1
314.0,149.0,31.0,152.78207397460938,6.3900506575009786e-06,0,-1
650.0,297.0,31.0,252.59397888183594,8.00452908151783e-05,0,-1
571.0,209.0,31.0,250.89674377441406,1.404383328917902e-05,0,-1
778.0,149.0,31.0,87.58057403564453,1.062267165252706e-05,0,-1
656.0,296.0,31.0,245.27218627929688,9.169287659460679e-05,0,-1
1158.0,295.0,31.0,53.266082763671875,2.341147956030909e-05,0,-1
737.0,209.0,31.0,16.37865447998047,0.00013003179628867656,0,-1
763.0,209.0,31.0,169.75315856933594,9.681855590315536e-05,0,-1
719.0,295.0,31.0,283.9832458496094,1.2520684322225861e-05,0,-1
684.0,295.0,31.0,72.24368286132812,7.58614405640401e-05,0,-1
690.0,294.0,31.0,336.124267578125,6.203668453963473e-05,0,-1
685.0,293.0,31.0,44.121002197265625,0.0001307208585785702,0,-1
721.0,292.0,31.0,283.5645751953125,1.934185274876654e-05,0,-1
481.0,286.0,31.0,166.4419708251953,0.00030128538492135704,0,-1
736.0,152.0,31.0,23.930286407470703,1.6944261005846784e-05,0,-1
853.0,284.0,31.0,265.3012390136719,3.063543772441335e-05,0,-1
765.0,220.0,31.0,183.7580108642578,8.870964666130021e-05,0,-1
161.0,284.0,31.0,107.89271545410156,1.9423245248617604e-05,0,-1
848.0,283.0,31.0,266.8275451660156,8.654707198729739e-05,0,-1
737.0,155.0,31.0,42.418113708496094,1.7448932339902967e-05,0,-1
752.0,220.0,31.0,277.1776123046875,0.00018370861653238535,0,-1
163.0,283.0,31.0,98.39759826660156,1.0735392606875394e-05,0,-1
528.0,220.0,31.0,229.31871032714844,9.46551972447196e-06,0,-1
158.0,283.0,31.0,110.4835205078125,2.2132244339445606e-05,0,-1
160.0,282.0,31.0,104.80745697021484,1.9440214600763284e-05,0,-1
736.0,159.0,31.0,51.71102523803711,9.164641960524023e-05,0,-1
659.0,280.0,31.0,125.82108306884766,0.00010552025196375325,0,-1
649.0,280.0,31.0,103.6190414428711,0.00022524487576447427,0,-1
844.0,209.0,31.0,206.59420776367188,0.00014896340144332498,0,-1
653.0,279.0,31.0,112.4729995727539,0.0002991000365000218,0,-1
1176.0,209.0,31.0,3.5626819133758545,5.438007974589709e-06,0,-1
782.0,162.0,31.0,263.69970703125,3.5976765502709895e-05,0,-1
842.0,219.0,31.0,276.7210998535156,0.0008836640627123415,0,-1
761.0,219.0,31.0,185.30702209472656,6.692979513900355e-05,0,-1
713.0,278.0,31.0,77.60691833496094,3.659048525150865e-05,0,-1
689.0,278.0,31.0,42.04903030395508,0.000123349396744743,0,-1
658.0,277.0,31.0,121.19368743896484,0.00018354211351834238,0,-1
745.0,219.0,31.0,340.01385498046875,0.0004975803894922137,0,-1
738.0,219.0,31.0,350.7712707519531,0.0002665860520210117,0,-1
734.0,219.0,31.0,355.5472412109375,0.00016449933173134923,0,-1
983.0,276.0,31.0,265.43115234375,1.0865722288144752e-05,0,-1
626.0,274.0,31.0,99.21598052978516,1.1079378964495845e-05,0,-1
649.0,272.0,31.0,94.91658782958984,2.540801688155625e-05,0,-1
646.0,271.0,31.0,90.57501983642578,7.002837082836777e-05,0,-1
1238.0,209.0,31.0,20.217300415039062,1.5128296581679024e-05,0,-1
848.0,269.0,31.0,87.23320770263672,0.00012121246254537255,0,-1
1157.0,268.0,31.0,226.09512329101562,2.6554214855423197e-05,0,-1
853.0,268.0,31.0,88.2657241821289,4.798156442120671e-05,0,-1
851.0,267.0,31.0,87.99046325683594,9.441332804271951e-05,0,-1
765.0,267.0,31.0,85.39396667480469,9.849270099948626e-06,0,-1
458.0,265.0,31.0,66.70883178710938,2.268178650410846e-05,0,-1
754.0,264.0,31.0,70.10467529296875,2.4244976884801872e-05,0,-1
460.0,264.0,31.0,65.00570678710938,3.093991836067289e-05,0,-1
977.0,262.0,31.0,40.796756744384766,9.243196836905554e-05,0,-1
815.0,262.0,31.0,73.04389953613281,2.481806222931482e-05,0,-1
781.0,262.0,31.0,74.73667907714844,6.864775059511885e-06,0,-1
766.0,262.0,31.0,100.543701171875,5.529689588001929e-06,0,-1
824.0,261.0,31.0,90.25798034667969,1.6786025298642926e-05,0,-1
836.0,212.0,31.0,331.8116760253906,0.00020149025658611208,0,-1
818.0,261.0,31.0,77.69883728027344,0.0004024290246888995,0,-1
129.0,391.0,31.0,206.59255981445312,0.00048739364137873054,0,-1
754.0,260.0,31.0,311.1059265136719,0.00010849562386283651,0,-1
751.0,260.0,31.0,302.927978515625,6.24111999059096e-05,0,-1
1190.0,226.0,31.0,200.01744079589844,4.871461442235159e-06,0,-1
675.0,113.0,31.0,197.9386749267578,4.459803221834591e-06,0,-1
1227.0,297.0,31.0,91.21552276611328,3.890124389727134e-06,0,-1
1217.0,202.0,31.0,148.83901977539062,4.306855771574192e-06,0,-1
1148.0,209.0,31.0,306.3100280761719,3.656162334664259e-06,0,-1
1131.0,220.0,31.0,116.5734634399414,4.4452162910602055e-06,0,-1
602.0,198.0,31.0,237.08322143554688,4.254677151038777e-06,0,-1
1188.0,227.0,31.0,206.61700439453125,4.183212240604917e-06,0,-1
678.0,128.0,31.0,221.0058135986328,4.541368980426341e-06,0,-1
676.0,101.0,31.0,177.07196044921875,4.438438281795243e-06,0,-1
1039.0,225.0,31.0,93.55777740478516,3.6797375742025906e-06,0,-1
1044.0,52.0,31.0,178.54637145996094,4.838812401430914e-06,0,-1
1129.0,201.0,31.0,303.96600341796875,3.924850261682877e-06,0,-1
584.0,343.0,31.0,316.5932312011719,4.700530553236604e-06,0,-1
1237.0,243.0,31.0,303.02606201171875,4.254873147147009e-06,0,-1
157.0,286.0,31.0,125.55897521972656,4.277598236512858e-06,0,-1
640.0,272.0,31.0,92.9183349609375,3.7830234305147314e-06,0,-1
1143.0,150.0,31.0,225.36093139648438,3.903289325535297e-06,0,-1
656.0,292.0,31.0,217.69503784179688,4.21963113694801e-06,0,-1
1098.0,234.0,31.0,138.14584350585938,4.15353224525461e-06,0,-1
1193.0,223.0,31.0,206.3045654296875,4.495396296988474e-06,0,-1
832.0,231.0,31.0,13.808046340942383,4.493339929467766e-06,0,-1
1238.0,223.0,31.0,315.2513732910156,4.600199645210523e-06,0,-1
245.0,435.0,31.0,281.80975341796875,4.615749276126735e-06,0,-1
1218.0,230.0,31.0,236.98838806152344,4.371823706605937e-06,0,-1
1191.0,236.0,31.0,222.80267333984375,3.6481869756244123e-06,0,-1
1123.0,224.0,31.0,104.61067199707031,3.660238007796579e-06,0,-1
